Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.27,2,0.0558037946840509654279634542,0.0597978295373006,0.0594165983777852,0.0558718451874347,0.0554903816506394,0.111463548427562,0.1134692572246635597870647027,0.0888201880653957597870647027,0.0246490691592678,3.7266890042249376271216244599,49.582204451866281024670378839,52.304798634113381575511406367,1445410000
18.28,2,0.0558004604291312104279634542,0.059793858582934,0.0594130282638016,0.055868506866524,0.0554874444144417,0.111445476448638,0.1134510716595196892711912393,0.0888020025002518892711912393,0.0246490691592678,3.7260139846857731374023992464,49.577614245601155968510585176,52.30040674446119811634375903,1446201000
18.29,2,0.0557971202127321974279634542,0.0597898821618979,0.0594094520505283,0.0558651625768642,0.0554845005764891,0.111427418973666,0.1134329003766303400181825541,0.0887838312173625400181825541,0.0246490691592678,3.7253396654504260395994156738,49.573017180411354390654631091,52.296009718640357640537593185,1446992000
18.30,2,0.0557937931037884234279634542,0.0597859198095709,0.0594058892746751,0.0558618314106437,0.055481569230302,0.111409388360657,0.1134147564082992234996209840,0.0887656872490314234996209840,0.0246490691592678,3.7246664188834621491118822653,49.568441839588145887085843765,52.291632213544788663521114672,1447783000
18.31,2,0.0557904701196208744279634542,0.0597819617194599,0.0594023301310768,0.0558585043742294,0.0554786413835759,0.111391361489281,0.1133966163060857142896791108,0.0887475471468179142896791108,0.0246490691592678,3.7239935722531095785261007049,49.563852259276757488728120156,52.287243345337926601937438956,1448574000
18.32,2,0.0557871393469134234279634542,0.0597779969687236,0.0593987636982162,0.0558551695397774,0.055475705109792,0.111373367347203,0.1133785086588410667114065313,0.0887294394995732667114065313,0.0246490691592678,3.7233219435861902784498840777,49.559278937043416107937336751,52.282869115483235673141013389,1449366000
18.33,2,0.0557838225908430384279634542,0.0597740467925675,0.0593952112126196,0.0558518487390552,0.0554727822420393,0.111355388469999,0.1133604167539237190707155944,0.0887113475946559190707155944,0.0246490691592678,3.722651053117344172721161429,49.5547231149774931753377584,52.278510954934394719359407334,1450157000
18.34,2,0.0557805089565419474279634542,0.0597700999631974,0.0593916614478103,0.0558485310639091,0.0554698618734825,0.111337415894721,0.1133423312420484962232524089,0.0886932620827806962232524089,0.0246490691592678,3.7219806320258518063219321635,49.550138763759872049900314908,52.274128901590489122066807726,1450948000
18.35,2,0.0557771985303531964279634542,0.0597661573895215,0.0593881153140103,0.0558452166007876,0.0554669440918845,0.11131947317198,0.1133242756912436801068832517,0.0886752065319758801068832517,0.0246490691592678,3.7213113545025635890255911229,49.545584961649625085396827317,52.269773996588713518703677966,1451739000
18.36,2,0.0557738920998278934279634542,0.0597622193457105,0.0593845730867008,0.055841906138202,0.0554640296870681,0.111301545559176,0.1133062353775070288570728378,0.0886571662182392288570728378,0.0246490691592678,3.7206427977524279855044855953,49.541025232465586441562364395,52.265414723883776415695335246,1452530000
18.37,2,0.0557705887880846154279634542,0.0597582847862388,0.059381033721663,0.0558385987982017,0.0554611177823902,0.11128362827287,0.1132882054838692936832897539,0.0886391363246014936832897539,0.0246490691592678,3.7199748227960139731363127039,49.536462893151483826551614763,52.261054074510864154032484283,1453321000
18.38,2,0.0557672986811272364279634542,0.0597543645017996,0.0593775080108936,0.0558353046790901,0.0554582184774586,0.111265740964198,0.1132702060261312848031024542,0.0886211368668634848031024542,0.0246490691592678,3.7193080020603480969030718524,49.531917479287132584724750519,52.256708668787767198108671113,1454112000
18.39,2,0.0557640015672053454279634542,0.0597504376006009,0.0593739750639012,0.0558320035444692,0.0554553115371765,0.111247865218315,0.1132522178715980408066533246,0.0886031487123302408066533246,0.0246490691592678,3.7186417864506386862685057663,49.527363099295978870462915741,52.252356315585486450447177614,1454903000
18.40,2,0.0557607085690977294279634542,0.0597465153914683,0.0593704461908078,0.0558287065306816,0.0554524080991839,0.111230005780057,0.1132342461569317120500712809,0.0885851769976639120500712809,0.0246490691592678,3.7179763221379968805888001682,49.522815690998132878950656277,52.248010808734968921433698026,1455695000
18.41,2,0.0557574277541429764279634542,0.0597426059644194,0.0593669294829245,0.0558254217149038,0.0554495162419514,0.111212162876112,0.1132162913910673064485895211,0.0885672222317995064485895211,0.0246490691592678,3.7173116227188996304717681464,49.518282307533790430804829236,52.24367828826476196038425811,1456486000
18.42,2,0.0557541409479412184279634542,0.0597386913210348,0.0593634069431218,0.0558221309005729,0.0554466177702069,0.111194342498143,0.1131983589339242213791106320,0.0885492897746564213791106320,0.0246490691592678,3.7166478407602812921510364625,49.51373602526510274920407356,52.239335146940055761618275544,1457277000
18.43,2,0.0557508672362775684279634542,0.0597347900210295,0.0593598971324015,0.0558188531967483,0.0554437317942973,0.111176528581394,0.1131804333783043786928190465,0.0885313642190365786928190465,0.0246490691592678,3.7159845338949899514430227612,49.509203811608391159392038893,52.235005234528396268469464928,1458068000
18.44,2,0.0557475977044825004279634542,0.0597308939507819,0.0593563919384248,0.0558155796778896,0.055440849389966,0.111158744531921,0.1131625378328887886146501099,0.0885134686736209886146501099,0.0246490691592678,3.7153223631545474505168196082,49.50466684247080161827491888,52.230671637261970905352240945,1458859000
18.45,2,0.0557443301788477284279634542,0.0597270003175182,0.0593528885696984,0.0558123081676375,0.0554379683821347,0.111140972735874,0.1131446545971344335138538575,0.0884955854378666335138538575,0.0246490691592678,3.7146608204723074427931469261,49.500152093281062875880937093,52.226358261515515050039455735,1459650000
18.46,2,0.0557410568309036674279634542,0.0597231015226229,0.0593493794288829,0.0558090308279761,0.0554350809340645,0.111123220185549,0.1131267903939350286604885416,0.0884777212346672286604885416,0.0246490691592678,3.7140000974615537436712132429,49.495629789444649058915102145,52.22203898210385441429868456,1460441000
18.47,2,0.0557378064690733954279634542,0.0597192262796153,0.0593458932307711,0.0558057765024591,0.0554322158905834,0.111105482653738,0.1131089420007888894786030888,0.0884598728415210894786030888,0.0246490691592678,3.7133401008209634121975521591,49.491103899331194669599152491,52.217717325583418737177785511,1461233000
18.48,2,0.0557345491969099324279634542,0.0597153448351586,0.059342400223296,0.0558025152581821,0.0554293433200575,0.111087765805018,0.1130911140404918702339233979,0.0884420448812240702339233979,0.0246490691592678,3.7126809620004668849154425621,49.486594699980592941337311717,52.213410885322258292696269803,1462024000
18.49,2,0.0557312950991875004279634542,0.0597114671440781,0.0593389103625495,0.0557992571922172,0.0554264733208264,0.111070065389687,0.1130733026133919913424461538,0.0884242334541241913424461538,0.0246490691592678,3.7120225682998056264972317357,49.482078125428873225564583428,52.209098739249507769386045901,1462815000
18.50,2,0.0557280450033429044279634542,0.0597075940095732,0.0593354244529942,0.0557960031330103,0.0554236067225999,0.111052380670273,0.1130555070105424796701163311,0.0884064378512746796701163311,0.0246490691592678,3.7113648984257322086948031235,49.477579265610580127896532168,52.204802793476280529245663821,1463606000
18.51,2,0.0557247980614566034279634542,0.0597037246801734,0.05933194174442,0.0557927522316077,0.0554207426776854,0.111034714453106,0.1130377300103807585816274619,0.0883886608511129585816274619,0.0246490691592678,3.7107080309911613933675971725,49.47307253601838316744866439,52.200500659413918332278700654,1464397000
18.52,2,0.0557215641014208314279634542,0.0596998690309629,0.0593284721131674,0.0557895143278866,0.0554178910272172,0.111017067574583,0.1130199727934749357952006688,0.0883709036342071357952006688,0.0246490691592678,3.7100519988334568874761018834,49.468572015641233877471552608,52.196204594858443883690764972,1465188000
18.53,2,0.0557183233298530274279634542,0.059696007021981,0.0593249955205295,0.055786269604327,0.05541503195493,0.110999434010707,0.1130022286401565946852931418,0.0883531594808887946852931418,0.0246490691592678,3.7093966084648630740238280643,49.464075941358545300858753253,52.191913199205105327255301149,1465979000
18.54,2,0.0557150955201160154279634542,0.0596921585356393,0.0593215318501679,0.0557830378584047,0.0554121852595502,0.110981815848112,0.1129845003297178114447149963,0.0883354311704500114447149963,0.0246490691592678,3.7087419385227858768487047563,49.459590420636047246414621193,52.187631740669670713462098202,1466771000
18.55,2,0.0557118618783823554279634542,0.0596883050015846,0.0593180625329765,0.0557798002733738,0.0554093321255798,0.110964220470966,0.1129667945937759456371827041,0.0883177254345081456371827041,0.0246490691592678,3.7080881808704202465585450481,49.455092704221416766139634218,52.183340219605124136022920134,1467562000
18.56,2,0.0557086402151228644279634542,0.0596844641283735,0.0593146052787555,0.0557765746814244,0.0554064903864533,0.11094664402756,0.1129491082010329928830339284,0.0883000390417651928830339284,0.0246490691592678,3.7074352419544672957396506203,49.450615164478150481605666868,52.179066953431037281314113123,1468353000
18.57,2,0.0557054226994110984279634542,0.0596806279498368,0.0593111521225764,0.0557733532420805,0.0554036522029361,0.11092908305533,0.1129314374130598084824793544,0.0882823682537920084824793544,0.0246490691592678,3.7067830136933854073955322799,49.446127428940987150313779511,52.174785509395756700141507701,1469144000
18.58,2,0.0557022081604966014279634542,0.0596767951816718,0.0593077017813739,0.0557701347831639,0.0554008164040881,0.110911534363866,0.1129137789966131836979239245,0.0882647098373453836979239245,0.0246490691592678,3.7061314024781310729684213505,49.441654883533146463806461206,52.170518108470211488368437775,1469935000
18.59,2,0.0556989867853386954279634542,0.0596729562737639,0.0593042447062671,0.0557669094796674,0.0553979731661367,0.110894005996511,0.1128961406568844563869548895,0.0882470714976166563869548895,0.0246490691592678,3.7054806280627507022317126771,49.437184610304282033369574925,52.166253310036901712215095621,1470726000
18.60,2,0.0556957883853086294279634542,0.0596691410467096,0.0593008107190836,0.055763707179316,0.0553951523380387,0.110876496655373,0.1128785221375399816491382730,0.0882294529782721816491382730,0.0246490691592678,3.7048306821203964077717079446,49.432713637136577362160598056,52.161988521593258426608685544,1471517000
18.61,2,0.0556925731285973574279634542,0.059665309272245,0.0592973595927872,0.0557604880017273,0.0553923140406402,0.110858997074502,0.1128609127743693901938786626,0.0882118436151015901938786626,0.0246490691592678,3.7041812581604895190521498748,49.428244257593481145797171222,52.15772596633552329174341109,1472308000
18.62,2,0.0556893818270241484279634542,0.059661502125747,0.0592939325039795,0.055757292808489,0.0553894991367541,0.110841515526361,0.1128433222718403186477651988,0.0881942531125725186477651988,0.0246490691592678,3.7035326332121205810550378769,49.423778287218480561443226331,52.153467020497336993966401769,1473100000
18.63,2,0.0556861836849963344279634542,0.0596576891854811,0.0592904990321469,0.0557540907664545,0.0553866767944558,0.110824064330396,0.1128257618802342620521623816,0.0881766927209664620521623816,0.0246490691592678,3.7028851285886765443881850303,49.419328846465332677896748774,52.149222895541452794786220267,1473891000
18.64,2,0.0556829874964519824279634542,0.0596538783711877,0.0592870670982486,0.0557508906802856,0.0553838558196263,0.110806617992053,0.1128082063969631367543815206,0.0881591372376953367543815206,0.0246490691592678,3.7022380213057639540335907438,49.414872976823160625430368068,52.144974079992592862387007803,1474682000
18.65,2,0.0556798054470328544279634542,0.0596500825619983,0.0592836495826307,0.055747704750484,0.0553810484139829,0.110789195731741,0.1127906754802464062460596943,0.0881416063209786062460596943,0.0246490691592678,3.7015918735464411662248817795,49.41041766992746185948794212,52.140726257673207814871775181,1475473000
18.66,2,0.0556766173677777074279634542,0.0596462810127524,0.0592802257413448,0.0557445127834933,0.0553782343851819,0.110771782106023,0.1127731529721013732394095873,0.0881240838128335732394095873,0.0246490691592678,3.7009462214351626991741735033,49.405972467509350096120202739,52.136488095549860790764640509,1476264000
18.67,2,0.0556734414255641514279634542,0.0596424923278024,0.059276814179952,0.0557413329683448,0.0553754319234642,0.110754388690605,0.1127556510905061497201606125,0.0881065819312383497201606125,0.0246490691592678,3.7003014140077900978634653175,49.401518068261152680537895607,52.13224248285975083816780071,1477055000
18.68,2,0.0556702585171767484279634542,0.0596386974773444,0.0592733958698542,0.0557381461785275,0.0553726219035251,0.110737018588632,0.1127381722726276472252477769,0.0880891031133598472252477769,0.0246490691592678,3.6996575201005681509220817094,49.397086853052330222266007452,52.128017631401844777849296173,1477847000
18.69,2,0.0556670885764962064279634542,0.0596349159639342,0.0592699903148098,0.0557349723722306,0.0553698242847573,0.110719658404053,0.1127207038112469015068723305,0.0880716346519791015068723305,0.0246490691592678,3.6990141746950575385406266429,49.392657439157853936604322108,52.123795140198669062132102383,1478638000
